replicate,species_i,species_j,tip_i,tip_j,state_i,state_j,divergence_time,ovules_i,ovules_j,logO_i,logO_j,K_i,K_j,logK_i,logK_j,delta_logK_i_minus_j,delta_logO_j_minus_i,filter_i,filter_j,mismatch_D,Rpre_i_from_j,Rpre_j_from_i,asym_i_minus_j,Rpost,BDM_count,N_seed_i_from_j,N_seed_j_from_i,seeds_i_from_j,seeds_j_from_i,observed_Rpre_i_from_j,observed_Rpre_j_from_i,observed_asym_i_minus_j,N_post,post_success,observed_Rpost
0,sp_009,sp_039,9,39,few,few,0.6107927492157067,27.129997466497635,19.378172576355183,3.3006400332870407,2.9641473077109146,1.7024825750578358,1.6662613294544766,0.5320875240745194,0.5105823918601948,0.021505132214324596,-0.3364927255761261,1.0754459447377163,1.109185297813497,0.543465969790949,0.44259783136438124,0.4527253299474727,-0.010127498583091477,0.3934693402873666,2,271,194,167,104,0.3837638376383764,0.4639175257731959,-0.08015368813481949,50,25,0.5
0,sp_009,sp_040,9,40,few,few,0.6107927492157067,27.129997466497635,15.787355917529311,3.3006400332870407,2.759209361271025,1.7024825750578358,1.9645031743035355,0.5320875240745194,0.6752393758478719,-0.14315185177335243,-0.5414306720160158,1.0754459447377163,0.9881889328713623,0.6741671028871117,0.5156900946573373,0.48634552642758044,0.02934456822975684,0.3934693402873666,2,271,158,123,57,0.5461254612546125,0.639240506329114,-0.09311504507450152,50,34,0.31999999999999995
0,sp_009,sp_041,9,41,few,few,0.6107927492157067,27.129997466497635,33.029228935095375,3.3006400332870407,3.497392894749208,1.7024825750578358,1.8077253862295035,0.5320875240745194,0.5920693622864135,-0.05998183821189407,0.19675286146216742,1.0754459447377163,1.0354296488468546,0.4701966846126653,0.39689931196540473,0.38544422425761116,0.011455087707793576,0.6321205588285577,4,271,330,151,192,0.44280442804428044,0.4181818181818182,0.02462260986246223,50,15,0.7
0,sp_009,sp_042,9,42,few,few,0.6107927492157067,27.129997466497635,47.582345828279045,3.3006400332870407,3.8624618064816416,1.7024825750578358,1.0143552364688428,0.5320875240745194,0.014253175640443212,0.5178343484340762,0.5618217731946009,1.0754459447377163,0.9033177178027865,0.43061374732492813,0.37067144162969523,0.3222528715425207,0.04841857008717454,0.22119921692859512,1,271,476,164,342,0.3948339483394834,0.2815126050420168,0.11332134329746657,50,43,0.14
0,sp_009,sp_043,9,43,few,few,0.6107927492157067,27.129997466497635,34.703005657340334,3.3006400332870407,3.546826301568816,1.7024825750578358,1.2387680272830672,0.5320875240745194,0.21411735935783852,0.31797016471668094,0.24618626828177526,1.0754459447377163,0.9685880064385703,0.42820382502473175,0.3690382694331119,0.3394966540374402,0.029541615395671683,0.22119921692859512,1,271,347,170,198,0.3726937269372693,0.42939481268011526,-0.056701085742845936,50,42,0.16000000000000003
0,sp_009,sp_044,9,44,few,few,0.6107927492157067,27.129997466497635,45.999034649454515,3.3006400332870407,3.828620410387465,1.7024825750578358,0.7793662278639222,0.5320875240745194,-0.2492742179581905,0.7813617420327099,0.5279803771004241,1.0754459447377163,0.7161652649343906,0.44549394544019594,0.3806623367388514,0.2731588234352029,0.10750351330364849,0.0,0,271,460,186,263,0.3136531365313653,0.42826086956521736,-0.11460773303385208,50,50,0.0
0,sp_009,sp_045,9,45,few,many,0.35553108799486155,27.129997466497635,148.79234580155008,3.3006400332870407,5.002551681570223,1.7024825750578358,0.9281568820492097,0.5320875240745194,-0.07455450655160424,0.6066420306261237,1.7019116482831822,1.0754459447377163,0.8443289474518287,0.36260352631040615,0.32291637575498955,0.2637287292061611,0.059187646548828465,0.0,0,271,1488,146,900,0.46125461254612543,0.3951612903225806,0.0660933222235448,50,50,0.0
0,sp_009,sp_046,9,46,few,few,0.6107927492157067,27.129997466497635,66.99040900089295,3.3006400332870407,4.204549459903732,1.7024825750578358,0.8548734237660871,0.5320875240745194,-0.15680186338357693,0.6888893874580964,0.9039094266166914,1.0754459447377163,0.8922267576256908,0.45290996957122065,0.3855822392566771,0.33242156743925233,0.05316067181742479,0.3934693402873666,2,271,670,180,374,0.33579335793357934,0.4417910447761194,-0.10599768684254007,50,26,0.48
0,sp_009,sp_047,9,47,few,few,0.6107927492157067,27.129997466497635,38.2423426227657,3.3006400332870407,3.643943347362407,1.7024825750578358,0.8472026306955187,0.5320875240745194,-0.16581537953507922,0.6979029036095986,0.3433033140753663,1.0754459447377163,0.7009010030623312,0.45705560993017535,0.38831546938261974,0.2741056044809401,0.11420986490167961,0.5276334472589853,3,271,382,187,305,0.30996309963099633,0.20157068062827221,0.10839241900272412,50,18,0.64
0,sp_009,sp_048,9,48,few,few,0.6107927492157067,27.129997466497635,32.75018205051388,3.3006400332870407,3.488908520860128,1.7024825750578358,3.3158502037059914,0.5320875240745194,1.1987140624607615,-0.6666265383862421,0.18826848757308712,1.0754459447377163,1.199827599313937,0.6310986248978201,0.4927302963025194,0.5310267498272571,-0.03829645352473765,0.22119921692859512,1,271,328,174,168,0.3579335793357934,0.4878048780487805,-0.12987129871298708,50,40,0.19999999999999996
0,sp_009,sp_049,9,49,few,few,0.06114591627089422,27.129997466497635,26.26014562900493,3.3006400332870407,3.2680524145182575,1.7024825750578358,1.4897263700993666,0.5320875240745194,0.3985924588640886,0.1334950652104308,-0.032587618768783244,1.0754459447377163,1.1674335035215049,0.4343510617335632,0.3731958126070001,0.3977459915737154,-0.024550178966715297,0.0,0,271,263,190,174,0.29889298892988925,0.33840304182509506,-0.039510052895205816,50,50,0.0
0,sp_010,sp_011,10,11,few,many,0.6107927492157067,16.23070419672184,260.98226194135975,2.7869047691694595,5.564452443102679,2.233235783986366,0.8950118211500979,0.8034515579627888,-0.11091835280557018,0.9143699107683589,2.7775476739332197,1.136683015446679,0.8407661636820996,0.31943502546173674,0.30448059553142715,0.23552821510263589,0.06895238042879126,0.0,0,162,2610,104,1691,0.3580246913580247,0.35210727969348654,0.005917411664538186,50,50,0.0
0,sp_010,sp_012,10,12,few,few,0.062220140914460445,16.23070419672184,28.349057726898923,2.7869047691694595,3.3445937924749725,2.233235783986366,0.8938484711973185,0.8034515579627888,-0.11221901347958835,0.9156705714423772,0.557689023305513,1.136683015446679,0.7681923227025916,0.17775485098799987,0.18294667749779714,0.1276372220689792,0.05530945542881793,0.0,0,162,283,131,231,0.191358024691358,0.18374558303886923,0.007612441652488755,50,50,0.0
0,sp_010,sp_013,10,13,few,many,0.35553108799486155,16.23070419672184,135.3033232068879,2.7869047691694595,4.907519096640724,2.233235783986366,0.8737183025166309,0.8034515579627888,-0.13499726361247022,0.938448821575259,2.120614327471264,1.136683015446679,0.9110335852876615,0.2623707679057553,0.2578711477949195,0.21260762269380784,0.045263525101111646,0.0,0,162,1353,125,973,0.22839506172839508,0.28085735402808576,-0.05246229229969068,50,50,0.0
0,sp_010,sp_014,10,14,few,few,0.6107927492157067,16.23070419672184,27.350628755547042,2.7869047691694595,3.3087395178376373,2.233235783986366,1.5215550957164263,0.8034515579627888,0.41973290114614903,0.38371865681663975,0.5218347486681778,1.136683015446679,1.040563485836475,0.4213448411012534,0.3805575777508431,0.3549555543626567,0.0256020233881864,0.22119921692859512,1,162,274,58,178,0.6419753086419753,0.35036496350364965,0.2916103451383256,50,42,0.16000000000000003
0,sp_010,sp_015,10,15,few,few,0.6107927492157067,16.23070419672184,44.78888576392171,2.7869047691694595,3.8019600230158623,2.233235783986366,0.7622546689039893,0.8034515579627888,-0.27147456797150926,1.0749261259342981,1.0150552538464028,1.136683015446679,0.7273200454665756,0.3392247992076442,0.3199514373346596,0.21864446041222252,0.10130697692243706,0.5276334472589853,3,162,448,107,402,0.3395061728395061,0.1026785714285714,0.23682760141093473,50,26,0.48
0,sp_010,sp_016,10,16,few,few,0.09718454676528226,16.23070419672184,19.63026211336339,2.7869047691694595,2.977072360892213,2.233235783986366,0.8079525392980428,0.8034515579627888,-0.21325196067873578,1.0167035186415245,0.19016759172275366,1.136683015446679,0.7943716929582411,0.17540268514240565,0.18075922606456185,0.13006338642364834,0.05069583964091351,0.0,0,162,196,151,184,0.0679012345679012,0.061224489795918324,0.006676744771982879,50,50,0.0
0,sp_010,sp_017,10,17,few,many,0.35553108799486155,16.23070419672184,286.7009231411109,2.7869047691694595,5.658439592769424,2.233235783986366,0.6855220789348359,0.8034515579627888,-0.3775745719866554,1.1810261299494442,2.8715348235999647,1.136683015446679,0.7987038087251126,0.2538201713058492,0.2506229950450801,0.1834989965058802,0.06712399853919992,0.0,0,162,2867,101,2181,0.3765432098765432,0.23927450296477148,0.13726870691177173,50,50,0.0
0,sp_010,sp_018,10,18,few,few,0.6107927492157067,16.23070419672184,24.204959494919503,2.7869047691694595,3.186557549972348,2.233235783986366,1.6804895079086937,0.8034515579627888,0.5190851247292537,0.28436643323353505,0.3996527808028887,1.136683015446679,1.0333824780604848,0.3586482377751118,0.33480121647373373,0.3096943474079271,0.025106869065806614,0.3934693402873666,2,162,242,144,218,0.11111111111111116,0.09917355371900827,0.011937557392102893,50,33,0.33999999999999997
0,sp_010,sp_019,10,19,few,few,1.0,16.23070419672184,28.969774444901663,2.7869047691694595,3.366253025934645,2.233235783986366,2.188891728904093,0.8034515579627888,0.7833953558757567,0.02005620208703207,0.5793482567651855,1.136683015446679,1.0530142369659874,0.5729294328048659,0.47860071840322393,0.45299801600564005,0.025602702397583887,0.5276334472589853,3,162,290,92,171,0.4320987654320988,0.41034482758620694,0.021753937845891858,50,18,0.64
0,sp_010,sp_020,10,20,few,few,1.0,16.23070419672184,48.5994812060887,2.7869047691694595,3.883612856077635,2.233235783986366,1.4359957518785327,0.8034515579627888,0.3618585123197992,0.44159304564298957,1.0967080869081753,1.136683015446679,0.8845543966006765,0.39890348467826087,0.3645531430437161,0.29731869888455753,0.06723444415915858,0.5276334472589853,3,162,486,69,343,0.5740740740740741,0.29423868312757206,0.279835390946502,50,19,0.62
0,sp_010,sp_021,10,21,few,few,0.6107927492157067,16.23070419672184,45.15434302403731,2.7869047691694595,3.8100864662455143,2.233235783986366,1.0344475346268027,0.8034515579627888,0.033867501235214315,0.7695840567275745,1.0231816970760548,1.136683015446679,0.9382878350657338,0.33508067538599495,0.3167404742955666,0.2697746701783952,0.04696580411717144,0.5276334472589853,3,162,452,115,376,0.2901234567901234,0.16814159292035402,0.12198186386976939,50,23,0.54
0,sp_010,sp_022,10,22,few,few,0.6107927492157067,16.23070419672184,33.11030090102209,2.7869047691694595,3.499844439437585,2.233235783986366,1.009629643629343,0.8034515579627888,0.009583574130244552,0.7938679838325442,0.7129396702681254,1.136683015446679,0.918003170697885,0.3179811581556594,0.3033302394410913,0.2531625426304348,0.05016769681065647,0.22119921692859512,1,162,331,158,201,0.024691358024691357,0.3927492447129909,-0.36805788668829953,50,43,0.14
0,sp_010,sp_023,10,23,few,few,0.062220140914460445,16.23070419672184,27.321606313511374,2.7869047691694595,3.307677829222744,2.233235783986366,0.9097152686640723,0.8034515579627888,-0.09462362000996688,0.8980751779727556,0.5207730600532843,1.136683015446679,0.7923811491853182,0.15472855030453342,0.1612791246180475,0.11538608774586312,0.04589303687218438,0.22119921692859512,1,162,273,151,263,0.0679012345679012,0.03663003663003661,0.03127119793786459,50,35,0.30000000000000004
0,sp_010,sp_024,10,24,few,many,0.118677260625573,16.23070419672184,255.44024960059247,2.7869047691694595,5.542988525545857,2.233235783986366,0.6552488768513843,0.8034515579627888,-0.4227401508565736,1.2261917088193623,2.7560837563763974,1.136683015446679,0.6269865152239725,0.22588319044858987,0.22644428827195306,0.13205394461500564,0.09439034365694743,0.0,0,162,2554,114,2279,0.2962962962962963,0.10767423649177765,0.18862205980451863,50,50,0.0
0,sp_010,sp_025,10,25,few,few,0.6107927492157067,16.23070419672184,30.024998767892008,2.7869047691694595,3.4020303269299768,2.233235783986366,1.8119118564704784,0.8034515579627888,0.5943825621056481,0.20906899585714067,0.6151255577605172,1.136683015446679,0.9400803654698753,0.4316711323900608,0.3877859143254162,0.33356025989740357,0.05422565442801264,0.0,0,162,300,69,177,0.5740740740740741,0.41000000000000003,0.16407407407407404,50,50,0.0
0,sp_010,sp_026,10,26,few,few,0.6107927492157067,16.23070419672184,47.34674202879886,2.7869047691694595,3.8574980111148642,2.233235783986366,1.481200277045597,0.8034515579627888,0.3928527570986189,0.4105988008641699,1.0705932419454047,1.136683015446679,1.0191313209566306,0.2989227907434604,0.2880733974342762,0.2626123774591732,0.025461019975102972,0.22119921692859512,1,162,473,103,383,0.3641975308641975,0.19027484143763218,0.1739226894265653,50,40,0.19999999999999996
0,sp_010,sp_027,10,27,few,few,0.6107927492157067,16.23070419672184,38.28341868489356,2.7869047691694595,3.645016869934958,2.233235783986366,1.569114948789823,0.8034515579627888,0.4505117335210125,0.3529398244417763,0.8581121007654984,1.136683015446679,1.0527366746225684,0.478204151095297,0.41932643858897956,0.3955419743501396,0.023784464238839953,0.0,0,162,383,100,207,0.3827160493827161,0.45953002610966054,-0.07681397672694446,50,50,0.0
0,sp_010,sp_028,10,28,few,few,0.6107927492157067,16.23070419672184,34.624641039255664,2.7869047691694595,3.5445655973564545,2.233235783986366,1.2327153683643597,0.8034515579627888,0.20921935273568387,0.594232205227105,0.757660828186995,1.136683015446679,0.9562069614746777,0.3278481818216498,0.311100209107818,0.26910883380054507,0.04199137530727293,0.5276334472589853,3,162,346,120,238,0.2592592592592593,0.3121387283236994,-0.05287946906444008,50,29,0.42000000000000004
0,sp_010,sp_029,10,29,few,few,0.6107927492157067,16.23070419672184,22.651400537480573,2.7869047691694595,3.120221683901759,2.233235783986366,1.3278897169822026,0.8034515579627888,0.2835910031647491,0.5198605547980397,0.33331691473229963,1.136683015446679,0.99909989700815,0.38094853597132994,0.3514510074583661,0.31655264130421334,0.03489836615415276,0.22119921692859512,1,162,227,107,138,0.3395061728395061,0.39207048458149785,-0.05256431174199172,50,40,0.19999999999999996
0,sp_010,sp_030,10,30,few,few,0.6107927492157067,16.23070419672184,27.099958169950355,2.7869047691694595,3.2995321843401966,2.233235783986366,2.7025730005540285,0.8034515579627888,0.9942042823973104,-0.19075272443452163,0.5126274151707371,1.136683015446679,1.2281915637752705,0.3368011419684671,0.3180753681018035,0.33877183770228836,-0.02069646960048488,0.22119921692859512,1,162,271,133,201,0.17901234567901236,0.2583025830258303,-0.07929023734681795,50,42,0.16000000000000003
0,sp_010,sp_031,10,31,few,few,0.6107927492157067,16.23070419672184,45.710858919144776,2.7869047691694595,3.822335882785024,2.233235783986366,2.279924752821488,0.8034515579627888,0.8241424392732634,-0.020690881310474585,1.0354311136155645,1.136683015446679,1.172806490728795,0.5840722917216288,0.4851630620491765,0.4959116732543085,-0.010748611205132041,0.22119921692859512,1,162,457,88,255,0.45679012345679015,0.4420131291028446,0.014776994353945527,50,38,0.24
0,sp_010,sp_032,10,32,few,few,0.6107927492157067,16.23070419672184,38.85013676796345,2.7869047691694595,3.6597115972183594,2.233235783986366,1.3041078465489073,0.8034515579627888,0.2655191644933114,0.5379323934694773,0.8728068280488999,1.136683015446679,0.9720315263008649,0.2884628414122439,0.27955832130620795,0.24451471605206132,0.035043605254146626,0.22119921692859512,1,162,389,132,343,0.18518518518518523,0.1182519280205655,0.06693325716461973,50,40,0.19999999999999996
0,sp_010,sp_033,10,33,few,few,0.6107927492157067,16.23070419672184,34.27223196797512,2.7869047691694595,3.534335462682416,2.233235783986366,0.9994628239636388,0.8034515579627888,-0.0005373203670978413,0.8039888783298866,0.7474306935129564,1.136683015446679,0.9152388210329486,0.3604854940032163,0.33618895338134813,0.28102616916080747,0.05516278422054066,0.22119921692859512,1,162,343,111,287,0.31481481481481477,0.16326530612244894,0.15154950869236583,50,33,0.33999999999999997
0,sp_010,sp_034,10,34,few,few,0.2719142074465567,16.23070419672184,17.59334841759937,2.7869047691694595,2.867520899792038,2.233235783986366,2.059634106305102,0.8034515579627888,0.7225283487269974,0.08092320923579133,0.08061613062257855,1.136683015446679,1.2317883299972712,0.47049062977741973,0.41421280732624577,0.43984674728660234,-0.025633939960356567,0.22119921692859512,1,162,176,99,103,0.38888888888888884,0.4147727272727273,-0.025883838383838453,50,37,0.26
0,sp_010,sp_035,10,35,few,few,0.6107927492157067,16.23070419672184,34.82861625202868,2.7869047691694595,3.550439354964782,2.233235783986366,1.3393865108186107,0.8034515579627888,0.2922116813803926,0.5112398765823962,0.7635345857953224,1.136683015446679,0.9969143522501891,0.3306144895861488,0.31326299385074285,0.28078456141918773,0.032478432431555126,0.3934693402873666,2,162,348,127,156,0.21604938271604934,0.5517241379310345,-0.33567475521498513,50,30,0.4
0,sp_010,sp_036,10,36,few,many,0.6107927492157067,16.23070419672184,343.88897217151793,2.7869047691694595,5.840318849961337,2.233235783986366,0.6748322008036284,0.8034515579627888,-0.3932912104156036,1.1967427683783924,3.0534140807918773,1.136683015446679,0.7700573774933864,0.34928816473954905,0.3276860932290444,0.235835293119675,0.09185080010936941,0.3934693402873666,2,162,3439,105,2764,0.35185185185185186,0.19627798778714745,0.15557386406470441,50,33,0.33999999999999997
